sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
14420000,324.375,0.25,326.25,0.1,1.875,0.0,0.024999999999977263
14425000,324.375,0.25,326.25,0.1,1.875,0.0,0.0
14430000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
14435000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.0
14440000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.0
14445000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.024999999999977263
14450000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.049999999999954525
14455000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.0
14460000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.05000000000001137
14465000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,0.024999999999977263
14470000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.10000000000002274
14475000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.024999999999977263
14480000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.05000000000001137
14485000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.0
14490000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.0
14495000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.05000000000001137
14500000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,0.0
14505000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,0.0
14510000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.024999999999977263
14515000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.05000000000001137
14520000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.17500000000001137
14525000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.125
14530000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.125
14535000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.05000000000001137
14540000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.05000000000001137
14545000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0
14550000,324.375,0.25,326.25,0.1,1.875,0.0,-0.024999999999977263
14555000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
14560000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,-0.05000000000001137
14565000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,-0.05000000000001137
14570000,324.375,0.25,326.25,0.1,1.875,0.0,-0.07499999999998863
14575000,324.375,0.25,326.25,0.1,1.875,0.0,-0.10000000000002274
14580000,324.375,0.25,326.25,0.1,1.875,0.0,-0.07499999999998863
14585000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.0999999999999659
14590000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.0999999999999659
14595000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.0999999999999659
14600000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,-0.07499999999998863
14605000,324.375,0.25,326.125,0.05,1.75,0.0,-0.17500000000001137
14610000,324.375,0.25,326.125,0.05,1.75,0.0,-0.14999999999997726
14615000,324.375,0.25,326.125,0.05,1.75,0.0,-0.14999999999997726
14620000,324.375,0.25,326.125,0.05,1.75,0.0,-0.125
14625000,324.375,0.25,326.125,0.05,1.75,0.0,-0.125
14630000,324.375,0.25,326.125,0.05,1.75,0.0,-0.125
14635000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.125
14640000,324.125,0.25,326.075,0.05,1.9499999999999886,-0.25,-0.1500000000000341
14645000,324.125,0.25,326.0,0.1,1.875,-0.25,-0.22500000000002274
14650000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.025000000000034106
14655000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.024999999999977263
14660000,324.375,0.25,326.125,0.05,1.75,0.0,0.0
14665000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.024999999999977263
14670000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.024999999999977263
14675000,324.375,0.25,326.125,0.05,1.75,0.0,0.0
14680000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,0.05000000000001137
14685000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.049999999999954525
14690000,324.375,0.25,326.175,0.05,1.8000000000000114,0.25,0.10000000000002274
14695000,324.375,0.25,326.175,0.05,1.8000000000000114,0.25,0.17500000000001137
14700000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.07500000000004547
14705000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.05000000000001137
14710000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.07499999999998863
14715000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.05000000000001137
14720000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,0.07500000000004547
14725000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,0.14999999999997726
14730000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,0.0999999999999659
14735000,324.375,0.25,326.325,0.05,1.9499999999999886,0.0,0.17500000000001137
14740000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
14745000,324.375,0.25,326.35,0.1,1.9750000000000227,0.0,0.17500000000001137
14750000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.07499999999998863
14755000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.10000000000002274
14760000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.10000000000002274
14765000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,0.025000000000034106
14770000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,0.0
14775000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.049999999999954525
14780000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.07499999999998863
14785000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.125
14790000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.1500000000000341
14795000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.1500000000000341
14800000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.10000000000002274
14805000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,-0.025000000000034106
14810000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.0
14815000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.049999999999954525
14820000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.0
14825000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.025000000000034106
14830000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.0
14835000,324.375,0.25,326.25,0.1,1.875,0.0,0.05000000000001137
14840000,324.375,0.25,326.25,0.1,1.875,0.0,0.05000000000001137
14845000,324.375,0.25,326.25,0.1,1.875,0.0,0.05000000000001137
14850000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.025000000000034106
14855000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,-0.049999999999954525
14860000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.07499999999998863
14865000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.0999999999999659
14870000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.07500000000004547
14875000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.05000000000001137
14880000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.0
14885000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.024999999999977263
14890000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.024999999999977263
14895000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.10000000000002274
14900000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.07500000000004547
14905000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.07500000000004547
14910000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.07500000000004547
14915000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.025000000000034106
14920000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
14925000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
14930000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,0.025000000000034106
14935000,324.375,0.25,326.25,0.1,1.875,0.0,0.024999999999977263
14940000,324.375,0.25,326.25,0.1,1.875,0.0,0.024999999999977263
14945000,324.375,0.25,326.25,0.1,1.875,0.0,0.10000000000002274
14950000,324.375,0.25,326.25,0.1,1.875,0.0,0.10000000000002274
14955000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.07500000000004547
14960000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,0.025000000000034106
14965000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
14970000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
14975000,324.375,0.25,326.125,0.05,1.75,0.0,-0.024999999999977263
14980000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.125
14985000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.10000000000002274
14990000,324.375,0.25,326.125,0.05,1.75,0.0,-0.125
14995000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.14999999999997726
15000000,324.375,0.25,326.125,0.05,1.75,0.0,-0.125
15005000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.125
15010000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.07499999999998863
15015000,324.375,0.25,326.125,0.15,1.75,0.0,-0.024999999999977263
15020000,324.375,0.25,326.125,0.15,1.75,0.0,-0.024999999999977263
15025000,324.375,0.25,326.125,0.15,1.75,0.0,0.0
15030000,324.375,0.25,326.125,0.15,1.75,0.0,0.024999999999977263
15035000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.049999999999954525
15040000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.024999999999977263
15045000,324.375,0.25,326.125,0.15,1.75,0.0,0.024999999999977263
15050000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.024999999999977263
15055000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.025000000000034106
15060000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.025000000000034106
15065000,324.375,0.25,326.05,0.1,1.6750000000000114,0.0,-0.07499999999998863
15070000,324.375,0.25,326.05,0.1,1.6750000000000114,0.0,-0.07499999999998863
15075000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
15080000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
15085000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.025000000000034106
15090000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.025000000000034106
15095000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
15100000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.0
15105000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.025000000000034106
15110000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.025000000000034106
15115000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.05000000000001137
15120000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.05000000000001137
15125000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.025000000000034106
15130000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.025000000000034106
15135000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.025000000000034106
15140000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.025000000000034106
15145000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,0.10000000000002274
15150000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.0
15155000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.049999999999954525
15160000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.049999999999954525
15165000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.049999999999954525
15170000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.125
15175000,324.375,0.25,326.25,0.1,1.875,0.0,0.14999999999997726
15180000,324.375,0.25,326.25,0.1,1.875,0.0,0.14999999999997726
15185000,324.375,0.25,326.25,0.1,1.875,0.0,0.14999999999997726
15190000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.0999999999999659
15195000,324.375,0.25,326.25,0.1,1.875,0.0,0.07499999999998863
15200000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.07499999999998863
15205000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.025000000000034106
15210000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.025000000000034106
15215000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.025000000000034106
15220000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.05000000000001137
15225000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
15230000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
15235000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.07499999999998863
15240000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.05000000000001137
15245000,324.375,0.25,326.125,0.15,1.75,0.0,-0.125
15250000,324.375,0.25,326.125,0.15,1.75,0.0,-0.05000000000001137
15255000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.0
15260000,324.375,0.25,326.125,0.15,1.75,0.0,-0.05000000000001137
15265000,324.375,0.25,326.125,0.15,1.75,0.0,-0.05000000000001137
15270000,324.375,0.25,326.125,0.15,1.75,0.0,-0.05000000000001137
15275000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.024999999999977263
15280000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.024999999999977263
15285000,324.375,0.25,326.15,0.2,1.7749999999999773,0.0,-0.025000000000034106
15290000,324.375,0.25,326.15,0.2,1.7749999999999773,0.0,0.0
15295000,324.375,0.25,326.15,0.2,1.7749999999999773,0.0,0.024999999999977263
15300000,324.375,0.25,326.15,0.2,1.7749999999999773,0.0,0.024999999999977263
15305000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.07499999999998863
15310000,324.375,0.25,326.15,0.2,1.7749999999999773,0.0,0.024999999999977263
15315000,324.375,0.25,326.125,0.15,1.75,0.0,0.0
15320000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.024999999999977263
15325000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.05000000000001137
15330000,324.375,0.25,326.125,0.05,1.75,0.0,-0.07499999999998863
15335000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
15340000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
15345000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
15350000,324.375,0.25,326.125,0.05,1.75,0.0,-0.024999999999977263
15355000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.125
15360000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.05000000000001137
15365000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.05000000000001137
15370000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.07499999999998863
15375000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.07500000000004547
15380000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.10000000000002274
15385000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.07500000000004547
15390000,324.375,0.25,326.25,0.1,1.875,0.0,0.10000000000002274
15395000,324.375,0.25,326.3,0.2,1.9250000000000114,0.0,0.1500000000000341
15400000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.19999999999998863
15405000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.07499999999998863
15410000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.10000000000002274
15415000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.125
15420000,324.375,0.25,326.25,0.1,1.875,0.0,0.07499999999998863
15425000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.0999999999999659
15430000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.07499999999998863
15435000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,0.049999999999954525
15440000,324.375,0.25,326.25,0.1,1.875,0.0,0.0
15445000,324.375,0.25,326.25,0.1,1.875,0.0,-0.05000000000001137
15450000,324.375,0.25,326.275,0.15,1.8999999999999773,0.0,-0.05000000000001137
15455000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.024999999999977263
15460000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.0
15465000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.0
15470000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.05000000000001137
15475000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.0999999999999659
15480000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.07499999999998863
15485000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.049999999999954525
15490000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.05000000000001137
15495000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.05000000000001137
15500000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,-0.049999999999954525
15505000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.125
15510000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.10000000000002274
15515000,324.375,0.25,326.25,0.1,1.875,0.0,-0.05000000000001137
15520000,324.375,0.25,326.25,0.1,1.875,0.0,-0.05000000000001137
15525000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,-0.05000000000001137
15530000,324.625,0.25,326.4,0.1,1.7749999999999773,0.25,0.17499999999995453
15535000,324.625,0.25,326.475,0.15,1.8500000000000227,0.25,0.25
15540000,324.625,0.25,326.425,0.15,1.8000000000000114,0.25,0.22500000000002274
15545000,324.625,0.25,326.375,0.15,1.75,0.25,0.17500000000001137
15550000,324.625,0.25,326.425,0.15,1.8000000000000114,0.25,0.19999999999998863
15555000,324.625,0.25,326.425,0.15,1.8000000000000114,0.25,0.22500000000002274
15560000,324.625,0.25,326.4,0.1,1.7749999999999773,0.25,0.19999999999998863
15565000,324.625,0.25,326.35,0.1,1.7250000000000227,0.25,0.10000000000002274
15570000,324.625,0.25,326.325,0.05,1.6999999999999886,0.25,0.07499999999998863
15575000,324.625,0.25,326.325,0.05,1.6999999999999886,0.25,0.14999999999997726
15580000,324.625,0.25,326.35,0.1,1.7250000000000227,0.0,-0.049999999999954525
15585000,324.625,0.25,326.225,0.15,1.6000000000000227,0.0,-0.25
15590000,324.375,0.25,326.2,0.1,1.8249999999999886,-0.25,-0.22500000000002274
15595000,324.375,0.25,326.225,0.05,1.8500000000000227,-0.25,-0.14999999999997726
15600000,324.375,0.25,326.175,0.05,1.8000000000000114,-0.25,-0.25
15605000,324.375,0.25,326.2,0.1,1.8249999999999886,-0.25,-0.22500000000002274
15610000,324.375,0.25,326.2,0.1,1.8249999999999886,-0.25,-0.19999999999998863
15615000,324.375,0.25,326.125,0.15,1.75,-0.25,-0.22500000000002274
15620000,324.375,0.25,326.175,0.15,1.8000000000000114,-0.25,-0.14999999999997726
15625000,324.375,0.25,326.2,0.1,1.8249999999999886,-0.25,-0.125
15630000,324.375,0.25,326.1,0.1,1.7250000000000227,-0.25,-0.25
15635000,324.375,0.25,326.2,0.1,1.8249999999999886,-0.25,-0.025000000000034106
15640000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.0
15645000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.07500000000004547
15650000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,0.0
15655000,324.375,0.25,326.125,0.15,1.75,0.0,-0.07499999999998863
15660000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.125
15665000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.024999999999977263
15670000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.07499999999998863
15675000,324.375,0.25,326.125,0.15,1.75,0.0,-0.07499999999998863
15680000,324.375,0.25,326.125,0.15,1.75,0.0,0.024999999999977263
15685000,324.375,0.25,326.125,0.15,1.75,0.0,-0.07499999999998863
15690000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.05000000000001137
15695000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.049999999999954525
15700000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.10000000000002274
15705000,324.375,0.25,326.075,0.05,1.6999999999999886,0.0,-0.05000000000001137
15710000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,0.025000000000034106
15715000,324.375,0.25,326.1,0.1,1.7250000000000227,0.0,-0.049999999999954525
15720000,324.125,0.25,325.975,0.05,1.8500000000000227,-0.25,-0.125
15725000,324.125,0.25,325.775,0.15,1.6499999999999773,-0.25,-0.35000000000002274
15730000,324.125,0.25,325.825,0.05,1.6999999999999886,-0.25,-0.30000000000001137
15735000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.25
15740000,324.125,0.25,325.875,0.05,1.75,-0.25,-0.27499999999997726
15745000,324.125,0.25,325.85,0.1,1.7250000000000227,-0.25,-0.25
15750000,324.125,0.25,325.825,0.05,1.6999999999999886,-0.25,-0.25
15755000,324.125,0.25,325.825,0.05,1.6999999999999886,-0.25,-0.25
15760000,324.125,0.25,325.825,0.05,1.6999999999999886,-0.25,-0.2750000000000341
15765000,324.125,0.25,325.725,0.15,1.6000000000000227,-0.25,-0.375
15770000,324.125,0.25,325.775,0.15,1.6499999999999773,0.0,-0.20000000000004547
15775000,323.875,0.25,325.575,0.05,1.6999999999999886,-0.25,-0.19999999999998863
15780000,323.875,0.25,325.525,0.15,1.6499999999999773,-0.25,-0.30000000000001137
15785000,323.875,0.25,325.525,0.15,1.6499999999999773,-0.25,-0.35000000000002274
15790000,323.875,0.25,325.575,0.05,1.6999999999999886,-0.25,-0.30000000000001137
15795000,323.875,0.25,325.525,0.15,1.6499999999999773,-0.25,-0.3250000000000455
15800000,323.875,0.25,325.5,0.1,1.625,-0.25,-0.32499999999998863
15805000,323.875,0.25,325.5,0.1,1.625,-0.25,-0.32499999999998863
15810000,323.875,0.25,325.475,0.05,1.6000000000000227,-0.25,-0.3499999999999659
15815000,323.875,0.25,325.475,0.05,1.6000000000000227,-0.25,-0.25
15820000,323.875,0.25,325.475,0.05,1.6000000000000227,-0.25,-0.2999999999999545
15825000,323.875,0.25,325.5,0.1,1.625,0.0,-0.07499999999998863
15830000,323.875,0.25,325.525,0.15,1.6499999999999773,0.0,0.0
15835000,323.875,0.25,325.475,0.05,1.6000000000000227,0.0,-0.049999999999954525
15840000,323.875,0.25,325.575,0.05,1.6999999999999886,0.0,0.0
15845000,323.875,0.25,325.55,0.1,1.6750000000000114,0.0,0.025000000000034106
15850000,323.875,0.25,325.55,0.1,1.6750000000000114,0.0,0.05000000000001137
15855000,323.875,0.25,325.55,0.1,1.6750000000000114,0.0,0.05000000000001137
15860000,323.875,0.25,325.525,0.05,1.6499999999999773,0.0,0.049999999999954525
15865000,323.625,0.25,325.2,0.1,1.5749999999999886,-0.25,-0.2750000000000341
15870000,323.625,0.25,325.2,0.1,1.5749999999999886,-0.25,-0.2750000000000341
15875000,323.625,0.25,325.2,0.1,1.5749999999999886,-0.25,-0.30000000000001137
15880000,323.625,0.25,325.175,0.15,1.5500000000000114,-0.25,-0.3499999999999659
15885000,323.625,0.25,325.175,0.15,1.5500000000000114,-0.25,-0.30000000000001137
15890000,323.625,0.25,325.225,0.15,1.6000000000000227,-0.25,-0.3499999999999659
15895000,323.625,0.25,325.225,0.15,1.6000000000000227,-0.25,-0.32499999999998863
15900000,323.625,0.25,325.225,0.15,1.6000000000000227,-0.25,-0.32499999999998863
15905000,323.625,0.25,325.225,0.15,1.6000000000000227,-0.25,-0.32499999999998863
15910000,323.625,0.25,325.175,0.15,1.5500000000000114,-0.25,-0.3499999999999659
15915000,323.625,0.25,325.15,0.1,1.5249999999999773,0.0,-0.05000000000001137
15920000,323.625,0.25,325.15,0.1,1.5249999999999773,0.0,-0.05000000000001137
15925000,323.375,0.25,324.95,0.1,1.5749999999999886,-0.25,-0.25
15930000,323.375,0.25,324.875,0.05,1.5,-0.25,-0.30000000000001137
15935000,323.125,0.25,324.875,0.05,1.75,-0.5,-0.30000000000001137
15940000,323.125,0.25,324.725,0.15,1.6000000000000227,-0.5,-0.5
15945000,323.125,0.25,324.675,0.05,1.5500000000000114,-0.5,-0.5500000000000114
15950000,323.125,0.25,324.825,0.05,1.6999999999999886,-0.5,-0.4000000000000341
15955000,323.125,0.25,324.725,0.15,1.6000000000000227,-0.5,-0.5
15960000,322.875,0.25,324.575,0.05,1.6999999999999886,-0.75,-0.6000000000000227
15965000,322.875,0.25,324.575,0.05,1.6999999999999886,-0.75,-0.5749999999999886
15970000,322.875,0.25,324.575,0.05,1.6999999999999886,-0.75,-0.5749999999999886
15975000,322.875,0.25,324.575,0.05,1.6999999999999886,-0.5,-0.375
15980000,322.875,0.25,324.55,0.1,1.6750000000000114,-0.5,-0.32499999999998863
15985000,322.875,0.25,324.55,0.1,1.6750000000000114,-0.25,-0.32499999999998863
15990000,322.875,0.25,324.5,0.1,1.625,-0.25,-0.22500000000002274
15995000,322.625,0.25,324.325,0.05,1.6999999999999886,-0.5,-0.35000000000002274
16000000,322.625,0.25,324.275,0.05,1.6499999999999773,-0.5,-0.5500000000000114
16005000,322.875,0.25,324.45,0.1,1.5749999999999886,-0.25,-0.2750000000000341
16010000,322.875,0.25,324.475,0.05,1.6000000000000227,0.0,-0.0999999999999659
16015000,322.875,0.25,324.525,0.05,1.6499999999999773,0.0,-0.05000000000001137
16020000,322.875,0.25,324.55,0.1,1.6750000000000114,0.0,-0.024999999999977263
16025000,322.875,0.25,324.45,0.1,1.5749999999999886,0.0,-0.125
16030000,322.875,0.25,324.625,0.05,1.75,0.0,0.07499999999998863
16035000,322.875,0.25,324.525,0.05,1.6499999999999773,0.0,-0.025000000000034106
16040000,322.875,0.25,324.55,0.1,1.6750000000000114,0.0,0.05000000000001137
16045000,322.875,0.25,324.675,0.15,1.8000000000000114,0.25,0.35000000000002274
16050000,322.875,0.25,324.725,0.15,1.8500000000000227,0.25,0.4500000000000455
16055000,323.125,0.25,324.775,0.05,1.6499999999999773,0.25,0.32499999999998863
16060000,323.125,0.25,324.825,0.15,1.6999999999999886,0.25,0.3499999999999659
16065000,323.125,0.25,324.825,0.05,1.6999999999999886,0.25,0.30000000000001137
16070000,323.125,0.25,324.75,0.1,1.625,0.25,0.19999999999998863
16075000,323.125,0.25,324.775,0.15,1.6499999999999773,0.25,0.32499999999998863
16080000,323.125,0.25,324.75,0.1,1.625,0.25,0.125
16085000,323.125,0.25,324.8,0.1,1.6750000000000114,0.25,0.2750000000000341
16090000,323.125,0.25,324.85,0.1,1.7250000000000227,0.25,0.30000000000001137
16095000,323.125,0.25,324.925,0.05,1.8000000000000114,0.25,0.25
16100000,323.125,0.25,324.9,0.1,1.7749999999999773,0.25,0.17499999999995453
16105000,323.125,0.25,324.85,0.1,1.7250000000000227,0.0,0.07500000000004547
16110000,323.125,0.25,324.85,0.1,1.7250000000000227,0.0,0.025000000000034106
16115000,323.125,0.25,324.825,0.15,1.6999999999999886,0.0,0.0
16120000,323.125,0.25,324.825,0.15,1.6999999999999886,0.0,0.07499999999998863
16125000,323.125,0.25,324.825,0.15,1.6999999999999886,0.0,0.05000000000001137
16130000,323.125,0.25,324.8,0.1,1.6750000000000114,0.0,0.05000000000001137
