sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
16240000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,0.024999999999977263
16240000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,0.024999999999977263
16240000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,0.024999999999977263
16240000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,0.024999999999977263
16240000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16245000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16250000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16255000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.04999999999998295
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16260000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16265000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16270000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16275000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16280000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16285000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,-0.05000000000001137,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16290000,187.2,0.2,188.35,0.1,1.1500000000000057,0.0,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16295000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.04999999999998295,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16300000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16305000,187.25,0.1,188.35,0.1,1.0999999999999943,0.09999999999999432,0.0
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16310000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.05000000000001137
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16315000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16320000,187.25,0.1,188.4,0.1,1.1500000000000057,0.0,0.0
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16325000,187.25,0.1,188.375,0.05,1.125,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.05000000000001137
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16330000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.0
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16335000,187.25,0.1,188.375,0.05,1.125,0.0,0.025000000000005684
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.025000000000005684
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16340000,187.25,0.1,188.375,0.15,1.125,0.0,0.0
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16345000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.05000000000001137
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16350000,187.25,0.1,188.325,0.05,1.0749999999999886,0.0,-0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.0
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16355000,187.25,0.1,188.35,0.1,1.0999999999999943,0.0,0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,0.0
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16360000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16365000,187.15,0.1,188.325,0.15,1.174999999999983,-0.09999999999999432,-0.025000000000005684
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16365000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16370000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16375000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16380000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16385000,187.25,0.1,188.4,0.1,1.1500000000000057,0.09999999999999432,0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16390000,187.15,0.1,188.35,0.1,1.1999999999999886,-0.09999999999999432,-0.05000000000001137
16395000,187.15,0.1,188.325,0.05,1.174999999999983,-0.09999999999999432,-0.07500000000001705
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16395000,187.15,0.1,188.325,0.05,1.174999999999983,0.0,-0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.0
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16400000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,0.0
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16405000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.04999999999998295
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16410000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,-0.024999999999977263
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16415000,187.15,0.1,188.3,0.1,1.1500000000000057,0.0,0.0
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16420000,187.1,0.2,188.25,0.1,1.1500000000000057,-0.05000000000001137,-0.05000000000001137
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.0,0.04999999999998295
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16425000,187.15,0.1,188.35,0.1,1.1999999999999886,0.05000000000001137,0.09999999999999432
16430000,187.15,0.1,188.325,0.15,1.174999999999983,0.05000000000001137,0.07499999999998863
16430000,187.15,0.1,188.325,0.15,1.174999999999983,0.0,-0.025000000000005684
