sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
11545000,271.375,0.25,272.875,0.05,1.5,0.0,-0.024999999999977263
11545000,271.375,0.25,272.875,0.05,1.5,0.0,-0.024999999999977263
11545000,271.375,0.25,272.875,0.05,1.5,0.0,-0.024999999999977263
11545000,271.375,0.25,272.875,0.05,1.5,0.0,-0.024999999999977263
11545000,271.375,0.25,272.875,0.05,1.5,0.0,-0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11550000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.024999999999977263
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11555000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11560000,271.375,0.25,272.9,0.1,1.5249999999999773,0.0,0.0
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11565000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.025000000000034106
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11570000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11575000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11580000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11585000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11590000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11595000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11600000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.05000000000001137
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11605000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11610000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,-0.025000000000034106
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.05000000000001137
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11615000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,-0.024999999999977263
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11620000,271.375,0.25,272.925,0.15,1.5500000000000114,0.0,0.0
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11625000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.024999999999977263
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11630000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11635000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11640000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11645000,271.375,0.25,272.95,0.2,1.5749999999999886,0.0,0.0
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11650000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.025000000000034106
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11655000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11660000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11665000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11670000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11675000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11680000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11685000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11690000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11695000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11700000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11705000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11710000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11715000,271.375,0.25,272.975,0.25,1.6000000000000227,0.0,0.0
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11720000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11725000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11730000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11735000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11740000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11745000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
11750000,271.375,0.25,272.95,0.1,1.5749999999999886,0.0,-0.05000000000001137
