sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
18155000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18155000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18155000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18155000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18160000,206.15,-3.9,205.475,0.05,-0.6750000000000114,0.0,0.0
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18165000,206.2,-3.8,205.55,0.1,-0.6499999999999773,0.04999999999998295,0.07500000000001705
18170000,206.2,-3.8,205.575,0.05,-0.625,0.04999999999998295,0.09999999999999432
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18170000,206.2,-3.8,205.575,0.05,-0.625,0.0,0.024999999999977263
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.04999999999998295
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18175000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.025000000000005684
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18180000,206.2,-3.8,205.6,0.1,-0.5999999999999943,0.0,0.0
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18185000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.025000000000005684
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18190000,206.2,-3.8,205.625,0.05,-0.5749999999999886,0.0,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18195000,206.25,-3.7,205.625,0.05,-0.625,0.05000000000001137,0.0
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.10000000000002274,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18200000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.07499999999998863
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.07499999999998863
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18205000,206.25,-3.7,205.7,0.1,-0.5500000000000114,-0.05000000000001137,0.0
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,-0.05000000000001137,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18210000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18215000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.04999999999998295
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18220000,206.25,-3.7,205.7,0.1,-0.5500000000000114,0.0,0.0
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18225000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,-0.04999999999998295
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18230000,206.25,-3.7,205.65,0.1,-0.5999999999999943,0.0,0.0
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18235000,206.3,-3.6,205.7,0.1,-0.6000000000000227,0.05000000000001137,0.04999999999998295
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.05000000000001137,0.09999999999999432
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18240000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.10000000000002274
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18245000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.05000000000001137
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18250000,206.3,-3.6,205.8,0.1,-0.5,0.0,0.0
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18255000,206.3,-3.6,205.775,0.15,-0.5250000000000057,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.05000000000001137
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18260000,206.3,-3.6,205.75,0.1,-0.5500000000000114,0.0,-0.025000000000005684
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.09999999999999432
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18265000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.04999999999998295,0.125
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18270000,206.35,-3.5,205.875,0.05,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18275000,206.35,-3.5,205.875,0.15,-0.4749999999999943,0.0,0.0
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18280000,206.35,-3.5,205.85,0.1,-0.5,0.0,-0.025000000000005684
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.125
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18285000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.05000000000001137,0.15000000000000568
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.09999999999999432,0.20000000000001705
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18290000,206.45,-3.3,206.05,0.1,-0.39999999999997726,0.04999999999998295,0.05000000000001137
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.04999999999998295,0.09999999999999432
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18295000,206.45,-3.3,206.1,0.1,-0.3499999999999943,0.0,0.04999999999998295
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.07500000000001705
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18300000,206.4,-3.4,205.975,0.15,-0.42500000000001137,-0.04999999999998295,-0.125
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,-0.04999999999998295,-0.09999999999999432
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18305000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.025000000000005684
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18310000,206.4,-3.4,206.0,0.1,-0.4000000000000057,0.0,0.0
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18315000,206.45,-3.3,206.125,0.05,-0.32499999999998863,0.04999999999998295,0.125
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.09999999999999432,0.19999999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18320000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.05000000000001137,0.07499999999998863
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18325000,206.5,-3.2,206.2,0.1,-0.30000000000001137,0.0,0.0
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18330000,206.5,-3.2,206.125,0.05,-0.375,0.0,-0.07499999999998863
18335000,206.5,-3.2,206.1,0.1,-0.4000000000000057,0.0,-0.09999999999999432
18335000,206.5,-3.2,206.1,0.1,-0.4000000000000057,0.0,-0.025000000000005684
18335000,206.5,-3.2,206.1,0.1,-0.4000000000000057,0.0,-0.025000000000005684
18335000,206.5,-3.2,206.1,0.1,-0.4000000000000057,0.0,-0.025000000000005684
18335000,206.5,-3.2,206.1,0.1,-0.4000000000000057,0.0,-0.025000000000005684
