sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
12065000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12070000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.049999999999954525
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12075000,757.75,0.5,762.0,0.0,4.25,0.0,0.0
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12080000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,-0.049999999999954525
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.14999999999997726
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12085000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.20000000000004547
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12090000,757.75,0.5,761.75,-0.5,4.0,0.0,-0.10000000000002274
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12095000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,0.049999999999954525
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.049999999999954525
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12100000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,-0.5,-0.09999999999990905
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12105000,757.25,0.5,761.7,-0.6,4.4500000000000455,0.0,0.0
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12110000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.049999999999954525
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12115000,757.25,0.5,761.75,-0.5,4.5,0.0,0.0
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12120000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.5,0.20000000000004547
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12125000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12130000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12135000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12140000,757.75,0.5,761.95,-0.1,4.2000000000000455,0.0,0.0
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12145000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,-0.10000000000002274
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.15000000000009095
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12150000,757.75,0.5,761.8,-0.4,4.0499999999999545,0.0,-0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12155000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.05000000000006821
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12160000,757.75,0.5,761.85,-0.3,4.100000000000023,0.0,0.0
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12165000,757.25,0.5,761.75,-0.5,4.5,-0.5,-0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,-0.5,0.0
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12170000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.14999999999997726
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12175000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.10000000000002274
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12180000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.05000000000006821
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12185000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12190000,757.25,0.5,761.95,-0.1,4.7000000000000455,0.0,0.0
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12195000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,-0.05000000000006821
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12200000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12205000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12210000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.0
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12215000,757.25,0.5,761.9,-0.2,4.649999999999977,0.0,0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12220000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,-0.049999999999954525
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12225000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.0
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12230000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12235000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12240000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12245000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,-0.05000000000006821
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.10000000000002274
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12250000,757.25,0.5,761.75,-0.5,4.5,0.0,-0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.0
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12255000,757.25,0.5,761.8,-0.4,4.5499999999999545,0.0,0.049999999999954525
12260000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.10000000000002274
12260000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
12260000,757.25,0.5,761.85,-0.3,4.600000000000023,0.0,0.05000000000006821
