sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
185000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
185000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
185000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
185000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
190000,33.3,0.04,33.405,-0.17,0.10500000000000398,0.0,0.0
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,-0.00999999999999801,-0.005000000000002558
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
195000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
200000,33.29,0.02,33.4,-0.16,0.10999999999999943,0.0,0.0
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,-0.00999999999999801,-0.0049999999999954525
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
205000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.00999999999999801,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.0,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.0,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.0,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.0,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.0,0.0
210000,33.29,0.02,33.395,-0.15,0.10500000000000398,0.0,0.0
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,-0.01999999999999602,-0.005000000000002558
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
215000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
220000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
225000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,-0.020000000000003126,-0.00999999999999801
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
230000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.020000000000003126,0.00999999999999801
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
235000,33.27,0.02,33.39,-0.14,0.11999999999999744,0.0,0.0
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.005000000000002558
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
240000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.00999999999999801,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
245000,33.28,0.04,33.395,-0.15,0.11500000000000199,0.0,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,-0.00999999999999801,0.0
250000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
250000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
250000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
250000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
250000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
250000,33.27,0.02,33.395,-0.15,0.125,0.0,0.0
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0799999999999983,0.04999999999999716
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0,0.0
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0,0.0
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0,0.0
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0,0.0
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0,0.0
255000,33.35,0.02,33.445,-0.25,0.09499999999999886,0.0,0.0
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,-0.00999999999999801,-0.015000000000000568
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,0.0,0.0
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,0.0,0.0
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,0.0,0.0
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,0.0,0.0
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,0.0,0.0
260000,33.34,0.04,33.43,-0.22,0.0899999999999963,0.0,0.0
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.00999999999999801,0.005000000000002558
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.0,0.0
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.0,0.0
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.0,0.0
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.0,0.0
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.0,0.0
265000,33.35,0.02,33.435,-0.23,0.08500000000000085,0.0,0.0
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,-0.020000000000003126,-0.010000000000005116
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,0.0,0.0
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,0.0,0.0
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,0.0,0.0
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,0.0,0.0
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,0.0,0.0
270000,33.33,0.02,33.425,-0.21,0.09499999999999886,0.0,0.0
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,-0.030000000000001137,-0.015000000000000568
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,0.0,0.0
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,0.0,0.0
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,0.0,0.0
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,0.0,0.0
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,0.0,0.0
275000,33.3,0.04,33.41,-0.18,0.10999999999999943,0.0,0.0
280000,33.27,0.02,33.395,-0.15,0.125,-0.02999999999999403,-0.014999999999993463
280000,33.27,0.02,33.395,-0.15,0.125,-0.02999999999999403,-0.014999999999993463
280000,33.27,0.02,33.395,-0.15,0.125,-0.02999999999999403,-0.014999999999993463
280000,33.27,0.02,33.395,-0.15,0.125,-0.02999999999999403,-0.014999999999993463
280000,33.27,0.02,33.395,-0.15,0.125,-0.02999999999999403,-0.014999999999993463
280000,33.27,0.02,33.395,-0.15,0.125,-0.02999999999999403,-0.014999999999993463
280000,33.27,0.02,33.395,-0.15,0.125,-0.02999999999999403,-0.014999999999993463
